,Unnamed: 0,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change,relative_strength
502,142,2023-03-12,AUTO/USDT,222.8,-0.022378236068451,240.4,0.0186440677966102,220.3,0.0347581023954908,239.5,0.0739910313901346,0.9819386267747835
503,143,2023-03-13,AUTO/USDT,239.6,0.0754039497307001,249.9,0.0395174708818635,230.2,0.0449387199273716,244.0,0.0187891440501044,0.1952904588876203
504,144,2023-03-14,AUTO/USDT,244.1,0.0187813021702838,260.2,0.0412164865946378,235.5,0.0230234578627281,245.3,0.0053278688524591,0.2306815201486644
505,145,2023-03-15,AUTO/USDT,245.3,0.0049160180253995,257.4,-0.01076095311299,231.3,-0.0178343949044585,238.1,-0.0293518141051774,1.882056629547794
506,146,2023-03-16,AUTO/USDT,238.1,-0.0293518141051774,246.6,-0.0419580419580418,235.0,0.01599654128837,245.2,0.0298194036119276,1.015514776646354
507,147,2023-03-17,AUTO/USDT,245.4,0.0306593868122637,258.5,0.0482562854825627,243.5,0.0361702127659575,257.9,0.0517944535073409,0.5403209666577268
508,148,2023-03-18,AUTO/USDT,258.0,0.0513447432762836,261.7,0.0123791102514505,243.8,0.0012320328542094,244.0,-0.0538968592477703,3.0278719253637356
509,149,2023-03-19,AUTO/USDT,243.9,-0.0546511627906977,256.2,-0.0210164310278945,243.9,0.0004101722723544,250.3,0.0258196721311476,0.6521077640580221
510,150,2023-03-20,AUTO/USDT,250.6,0.0274702747027468,260.4,0.0163934426229508,240.9,-0.0123001230012299,241.8,-0.0339592489013184,3.712724360252573
511,151,2023-03-21,AUTO/USDT,241.8,-0.0351157222665602,249.0,-0.0437788018433178,235.4,-0.0228310502283105,248.6,0.0281224152191892,2.0065624873974652
512,152,2023-03-22,AUTO/USDT,248.7,0.0285359801488833,252.0,0.0120481927710842,225.5,-0.0420560747663552,229.3,-0.0776347546259049,2.5534947537691455
513,153,2023-03-23,AUTO/USDT,229.8,-0.0759951749095294,240.3,-0.0464285714285713,228.2,0.0119733924611973,237.6,0.0361971216746619,0.9444359435128495
514,154,2023-03-24,AUTO/USDT,237.7,0.0343777197563097,238.2,-0.0087390761548066,225.4,-0.0122699386503066,229.8,-0.0328282828282827,1.1045850146529168
515,155,2023-03-25,AUTO/USDT,229.7,-0.0336558687421119,230.1,-0.0340050377833752,219.4,-0.0266193433895297,223.3,-0.0282854656222802,-91.57576266076829
516,156,2023-03-26,AUTO/USDT,223.3,-0.0278624292555506,231.1,0.0043459365493263,222.5,0.0141294439380126,227.3,0.0179131213613972,0.9739599213858339
517,157,2023-03-27,AUTO/USDT,227.0,0.0165696372592922,228.1,-0.012981393336218,211.7,-0.0485393258426967,219.3,-0.0351957765068191,1.1674896661664067
518,158,2023-03-28,AUTO/USDT,219.4,-0.0334801762114537,223.5,-0.0201665935992985,213.5,0.0085025980160604,221.0,0.0077519379844961,1.5442906885652021
519,159,2023-03-29,AUTO/USDT,220.4,0.0045578851412944,233.4,0.0442953020134229,220.0,0.0304449648711944,232.4,0.0515837104072398,1.2930467575804805
520,160,2023-03-30,AUTO/USDT,232.4,0.0544464609800363,236.0,0.0111396743787488,216.9,-0.014090909090909,220.6,-0.0507745266781411,4.497099843746552
521,161,2023-03-31,AUTO/USDT,220.9,-0.0494836488812392,226.9,-0.0385593220338983,217.5,0.0027662517289073,226.4,0.0262919310970082,1.6869816164421603
522,162,2023-04-01,AUTO/USDT,226.0,0.0230873698506111,228.0,0.0048479506390479,221.6,0.0188505747126437,227.1,0.0030918727915194,-6.968430093808602
523,163,2023-04-02,AUTO/USDT,227.2,0.0053097345132742,229.6,0.0070175438596491,219.0,-0.0117328519855595,221.7,-0.023778071334214,2.4088551007374717
524,164,2023-04-03,AUTO/USDT,221.7,-0.0242077464788732,225.0,-0.0200348432055749,214.7,-0.019634703196347,220.1,-0.0072169598556607,0.546737448164394
525,165,2023-04-04,AUTO/USDT,220.2,-0.006765899864682,224.9,-0.0004444444444444,218.4,0.0172333488588729,222.6,0.0113584734211722,0.8639985802079124
526,166,2023-04-05,AUTO/USDT,222.6,0.0108991825613078,227.8,0.012894619831036,219.3,0.0041208791208791,223.6,0.0044923629829289,27.86993718609497
527,167,2023-04-06,AUTO/USDT,223.5,0.0040431266846361,227.0,-0.0035118525021949,219.8,0.0022799817601459,222.4,-0.0053667262969587,1.1100722039253277
528,168,2023-04-07,AUTO/USDT,222.7,-0.003579418344519,223.3,-0.0162995594713656,216.8,-0.013648771610555,219.3,-0.0139388489208632,3.0650182889221687
529,169,2023-04-08,AUTO/USDT,219.3,-0.0152671755725189,250.5,0.1218092252575011,218.2,0.0064575645756457,237.2,0.0816233470132237,71.07045421078344
530,170,2023-04-09,AUTO/USDT,237.5,0.0829913360693113,245.7,-0.0191616766467066,227.7,0.0435380384967918,234.6,-0.0109612141652614,-0.7946405278178869
531,171,2023-04-10,AUTO/USDT,234.6,-0.0122105263157894,238.2,-0.0305250305250305,226.9,-0.0035133948177425,236.0,0.0059676044330776,0.1286750679345194
532,172,2023-04-11,AUTO/USDT,236.0,0.0059676044330776,239.6,0.0058774139378674,112.3,-0.5050683120317321,135.7,-0.425,-22.369591354692286
533,173,2023-04-12,AUTO/USDT,135.7,-0.425,151.0,-0.3697829716193656,120.0,0.0685663401602849,123.2,-0.0921149594694177,8.906388552135128
534,174,2023-04-13,AUTO/USDT,123.1,-0.0928518791451731,128.2,-0.1509933774834437,114.1,-0.0491666666666666,119.8,-0.0275974025974026,-1.6979910258956965
535,175,2023-04-14,AUTO/USDT,119.9,-0.025995125913891,120.5,-0.0600624024960997,101.1,-0.1139351446099912,106.3,-0.1126878130217028,-36.76830596918183
536,176,2023-04-15,AUTO/USDT,106.4,-0.1125938281901585,177.5,0.4730290456431536,105.7,0.0454995054401583,131.5,0.2370649106302915,-42.03119202531054
537,177,2023-04-16,AUTO/USDT,131.4,0.2349624060150374,132.0,-0.2563380281690141,116.0,0.0974456007568589,118.0,-0.1026615969581749,-325.3286944969773
538,178,2023-04-17,AUTO/USDT,118.0,-0.1019786910197869,118.9,-0.0992424242424242,101.5,-0.125,102.5,-0.1313559322033898,4.552592180570755
539,179,2023-04-18,AUTO/USDT,102.5,-0.1313559322033898,103.8,-0.1269974768713204,95.1,-0.0630541871921183,95.3,-0.0702439024390244,-2.176697848499752
