,Unnamed: 0,Unnamed: 0.1,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change,relative_strength
2114,2114,4,2022-11-08,MC/USDT,0.672,-0.0330935251798559,0.676,-0.0438472418670436,0.543,-0.1846846846846846,0.568,-0.1547619047619048,1.559138167229317
2115,2115,5,2022-11-09,MC/USDT,0.569,-0.1532738095238096,0.57,-0.1568047337278107,0.436,-0.1970534069981584,0.45,-0.2077464788732393,1.468180293303706
2116,2116,6,2022-11-10,MC/USDT,0.452,-0.2056239015817222,0.525,-0.0789473684210525,0.449,0.0298165137614678,0.5,0.1111111111111111,1.0541374877027951
2117,2117,7,2022-11-11,MC/USDT,0.5,0.1061946902654866,0.504,-0.04,0.451,0.0044543429844097,0.47,-0.06,1.9894299600633
2118,2118,8,2022-11-12,MC/USDT,0.473,-0.054,0.473,-0.0615079365079365,0.442,-0.0199556541019956,0.455,-0.0319148936170211,2.109736001469914
2119,2119,9,2022-11-13,MC/USDT,0.454,-0.0401691331923889,0.462,-0.0232558139534883,0.438,-0.009049773755656,0.452,-0.0065934065934065,0.2298672399495628
2120,2120,10,2022-11-14,MC/USDT,0.452,-0.0044052863436123,0.464,0.0043290043290042,0.425,-0.0296803652968037,0.446,-0.0132743362831858,-0.7484821668933554
2121,2121,11,2022-11-15,MC/USDT,0.445,-0.0154867256637167,0.456,-0.0172413793103448,0.423,-0.0047058823529412,0.445,-0.0022421524663677,-0.13255794254455294
2122,2122,12,2022-11-16,MC/USDT,0.445,0.0,0.451,-0.0109649122807017,0.43,0.0165484633569739,0.444,-0.0022471910112359,0.15970232113352292
2123,2123,13,2022-11-17,MC/USDT,0.446,0.002247191011236,0.45,-0.0022172949002217,0.43,0.0,0.439,-0.0112612612612612,-6.2967682447539435
2124,2124,14,2022-11-18,MC/USDT,0.439,-0.015695067264574,0.449,-0.0022222222222222,0.418,-0.027906976744186,0.421,-0.041002277904328,-86.74689278261978
2125,2125,15,2022-11-19,MC/USDT,0.421,-0.041002277904328,0.428,-0.0467706013363029,0.414,-0.0095693779904306,0.425,0.009501187648456,689.8874315854308
2126,2126,16,2022-11-20,MC/USDT,0.425,0.009501187648456,0.447,0.0443925233644859,0.407,-0.0169082125603864,0.41,-0.0352941176470588,1.401916434072734
2127,2127,17,2022-11-21,MC/USDT,0.41,-0.0352941176470588,0.412,-0.0782997762863535,0.38,-0.0663390663390662,0.392,-0.0439024390243901,1.4325205533291565
2128,2128,18,2022-11-22,MC/USDT,0.392,-0.0439024390243901,0.402,-0.024271844660194,0.38,0.0,0.399,0.0178571428571427,0.6323544261191482
2129,2129,19,2022-11-23,MC/USDT,0.397,0.0127551020408163,0.442,0.099502487562189,0.395,0.0394736842105263,0.428,0.0726817042606515,3.135288976088848
2130,2130,20,2022-11-24,MC/USDT,0.428,0.0780856423173803,0.441,-0.002262443438914,0.42,0.0632911392405062,0.425,-0.0070093457943924,27.975225781813357
2131,2131,21,2022-11-25,MC/USDT,0.424,-0.0093457943925233,0.424,-0.0385487528344671,0.405,-0.0357142857142855,0.411,-0.0329411764705882,7.118720754803546
2132,2132,22,2022-11-26,MC/USDT,0.413,-0.0259433962264151,0.499,0.1768867924528301,0.411,0.0148148148148146,0.423,0.0291970802919707,-7.588457577083389
2133,2133,23,2022-11-27,MC/USDT,0.422,0.0217917675544794,0.432,-0.1342685370741483,0.415,0.0097323600973235,0.416,-0.016548463356974,9.142801025619285
2134,2134,24,2022-11-28,MC/USDT,0.417,-0.0118483412322274,0.422,-0.0231481481481481,0.394,-0.0506024096385541,0.399,-0.0408653846153844,3.110058894063748
2135,2135,25,2022-11-29,MC/USDT,0.4,-0.0407673860911269,0.413,-0.0213270142180095,0.397,0.0076142131979695,0.408,0.0225563909774435,1.592651932941852
2136,2136,26,2022-11-30,MC/USDT,0.408,0.0199999999999997,0.447,0.0823244552058111,0.406,0.0226700251889169,0.436,0.0686274509803921,1.564822179096982
2137,2137,27,2022-12-01,MC/USDT,0.435,0.0661764705882352,0.482,0.0782997762863533,0.427,0.0517241379310344,0.43,-0.0137614678899082,1.2680350068929265
2138,2138,28,2022-12-02,MC/USDT,0.431,-0.0091954022988506,0.44,-0.0871369294605808,0.422,-0.0117096018735363,0.437,0.0162790697674419,2.395560290349932
2139,2139,29,2022-12-03,MC/USDT,0.437,0.0139211136890951,0.439,-0.0022727272727273,0.415,-0.0165876777251184,0.419,-0.0411899313501145,3.3923522558800947
2140,2140,30,2022-12-04,MC/USDT,0.419,-0.0411899313501145,0.451,0.0273348519362186,0.418,0.0072289156626506,0.431,0.0286396181384247,2.193132336466805
2141,2141,31,2022-12-05,MC/USDT,0.431,0.0286396181384247,0.443,-0.0177383592017738,0.419,0.0023923444976077,0.429,-0.0046403712296984,0.5696218022522499
2142,2142,32,2022-12-06,MC/USDT,0.429,-0.0046403712296984,0.454,0.0248306997742664,0.42,0.0023866348448686,0.429,0.0,0.0
2143,2143,33,2022-12-07,MC/USDT,0.43,0.0023310023310023,0.439,-0.0330396475770925,0.4,-0.0476190476190475,0.403,-0.0606060606060605,4.104686689341086
2144,2144,34,2022-12-08,MC/USDT,0.403,-0.0627906976744185,0.429,-0.0227790432801822,0.399,-0.0024999999999999,0.416,0.032258064516129,1.4017380358097316
2145,2145,35,2022-12-09,MC/USDT,0.416,0.032258064516129,0.43,0.0023310023310023,0.413,0.0350877192982455,0.415,-0.0024038461538461,0.43336912851645476
2146,2146,36,2022-12-10,MC/USDT,0.416,0.0,0.42,-0.0232558139534884,0.406,-0.0169491525423727,0.408,-0.016867469879518,270.0144578312071
2147,2147,37,2022-12-11,MC/USDT,0.408,-0.0192307692307692,0.417,-0.0071428571428571,0.404,-0.0049261083743842,0.405,-0.0073529411764704,2.967422866884548
2148,2148,38,2022-12-12,MC/USDT,0.406,-0.0049019607843135,0.406,-0.0263788968824938,0.391,-0.0321782178217822,0.395,-0.0246913580246913,-3.3807748551029966
2149,2149,39,2022-12-13,MC/USDT,0.395,-0.0270935960591133,0.401,-0.0123152709359606,0.377,-0.0358056265984655,0.386,-0.0227848101265822,-0.6941822169008095
2150,2150,40,2022-12-14,MC/USDT,0.386,-0.0227848101265822,0.398,-0.0074812967581047,0.381,0.0106100795755967,0.384,-0.005181347150259,-3.237149075279659
2151,2151,41,2022-12-15,MC/USDT,0.384,-0.005181347150259,0.386,-0.0301507537688442,0.371,-0.026246719160105,0.375,-0.0234375,0.9338674786262602
2152,2152,42,2022-12-16,MC/USDT,0.375,-0.0234375,0.389,0.0077720207253886,0.323,-0.1293800539083557,0.327,-0.128,3.0675920576620332
2153,2153,43,2022-12-17,MC/USDT,0.328,-0.1253333333333333,0.334,-0.1413881748071979,0.323,0.0,0.333,0.0183486238532111,2.11341076012098
2154,2154,44,2022-12-18,MC/USDT,0.334,0.0182926829268292,0.34,0.0179640718562874,0.323,0.0,0.328,-0.015015015015015,6.57529886973885
2155,2155,45,2022-12-19,MC/USDT,0.328,-0.0179640718562874,0.33,-0.0294117647058823,0.305,-0.0557275541795666,0.312,-0.048780487804878,2.727752142386315
2156,2156,46,2022-12-20,MC/USDT,0.312,-0.048780487804878,0.327,-0.0090909090909091,0.308,0.0098360655737705,0.321,0.0288461538461539,1.0383604745959187
2157,2157,47,2022-12-21,MC/USDT,0.321,0.0288461538461539,0.323,-0.0122324159021406,0.311,0.0097402597402598,0.317,-0.0124610591900311,2.9699051094472297
2158,2158,48,2022-12-22,MC/USDT,0.318,-0.0093457943925233,0.345,0.068111455108359,0.3,-0.0353697749196141,0.305,-0.0378548895899053,196.57284729545438
2159,2159,49,2022-12-23,MC/USDT,0.305,-0.040880503144654,0.312,-0.0956521739130433,0.3,0.0,0.304,-0.0032786885245901,1.2847013628743595
2160,2160,50,2022-12-24,MC/USDT,0.304,-0.0032786885245901,0.331,0.0608974358974359,0.303,0.01,0.315,0.0361842105263159,10.536563282120737
2161,2161,51,2022-12-25,MC/USDT,0.315,0.0361842105263159,0.324,-0.0211480362537764,0.305,0.0066006600660066,0.308,-0.0222222222222222,93.30074812974884
2162,2162,52,2022-12-26,MC/USDT,0.308,-0.0222222222222222,0.31,-0.0432098765432099,0.302,-0.0098360655737704,0.308,0.0,0.0
2163,2163,53,2022-12-27,MC/USDT,0.309,0.0032467532467532,0.31,0.0,0.293,-0.0298013245033113,0.302,-0.0194805194805195,1.5471929141130913
2164,2164,54,2022-12-28,MC/USDT,0.301,-0.0258899676375404,0.302,-0.0258064516129032,0.288,-0.0170648464163822,0.29,-0.0397350993377484,4.173711877850942
2165,2165,55,2022-12-29,MC/USDT,0.29,-0.0365448504983388,0.29,-0.0397350993377484,0.275,-0.0451388888888887,0.279,-0.0379310344827584,-7.284779319949928
2166,2166,56,2022-12-30,MC/USDT,0.279,-0.0379310344827584,0.28,-0.0344827586206895,0.268,-0.0254545454545455,0.27,-0.032258064516129,20.644999937941503
2167,2167,57,2022-12-31,MC/USDT,0.271,-0.028673835125448,0.275,-0.0178571428571429,0.263,-0.0186567164179104,0.265,-0.0185185185185184,4.725659587061052
2168,2168,58,2023-01-01,MC/USDT,0.265,-0.022140221402214,0.276,0.0036363636363636,0.261,-0.0076045627376425,0.271,0.0226415094339622,5.0375911991981885
2169,2169,59,2023-01-02,MC/USDT,0.272,0.0264150943396226,0.279,0.0108695652173913,0.267,0.0229885057471264,0.276,0.0184501845018449,5.462974043496651
2170,2170,60,2023-01-03,MC/USDT,0.277,0.0183823529411764,0.313,0.1218637992831539,0.264,-0.0112359550561798,0.269,-0.0253623188405797,-183.05742204656272
2171,2171,61,2023-01-04,MC/USDT,0.269,-0.0288808664259928,0.275,-0.1214057507987219,0.267,0.0113636363636364,0.271,0.0074349442379182,0.7077236754038564
2172,2172,62,2023-01-05,MC/USDT,0.272,0.0111524163568772,0.273,-0.0072727272727273,0.263,-0.0149812734082397,0.266,-0.0184501845018449,16.795907667340988
2173,2173,63,2023-01-06,MC/USDT,0.265,-0.025735294117647,0.27,-0.0109890109890109,0.258,-0.0190114068441065,0.267,0.0037593984962405,0.5326399964557673
2174,2174,64,2023-01-07,MC/USDT,0.267,0.0075471698113207,0.274,0.0148148148148148,0.265,0.0271317829457364,0.266,-0.0037453183520599,8.96688990456663
2175,2175,65,2023-01-08,MC/USDT,0.265,-0.0074906367041198,0.275,0.0036496350364962,0.264,-0.0037735849056603,0.274,0.0300751879699248,2.7655543939627165
2176,2176,66,2023-01-09,MC/USDT,0.275,0.0377358490566037,0.293,0.0654545454545452,0.272,0.0303030303030302,0.274,0.0,0.0
2177,2177,67,2023-01-10,MC/USDT,0.275,0.0,0.309,0.0546075085324233,0.274,0.0073529411764705,0.283,0.032846715328467,2.1503407624176534
2178,2178,68,2023-01-11,MC/USDT,0.283,0.0290909090909088,0.29,-0.0614886731391586,0.275,0.0036496350364962,0.287,0.0141342756183746,0.4904717377762876
2179,2179,69,2023-01-12,MC/USDT,0.287,0.0141342756183746,0.293,0.0103448275862068,0.276,0.0036363636363636,0.283,-0.0139372822299651,-0.2768334647821951
2180,2180,70,2023-01-13,MC/USDT,0.284,-0.0104529616724738,0.301,0.0273037542662115,0.281,0.0181159420289855,0.298,0.0530035335689047,0.9220478828772565
2181,2181,71,2023-01-14,MC/USDT,0.298,0.0492957746478874,0.341,0.1328903654485052,0.292,0.0391459074733093,0.307,0.0302013422818792,0.5872838138873427
2182,2182,72,2023-01-15,MC/USDT,0.307,0.0302013422818792,0.358,0.0498533724340175,0.297,0.0171232876712328,0.342,0.1140065146579805,-28.638185017224288
2183,2183,73,2023-01-16,MC/USDT,0.342,0.1140065146579805,0.382,0.0670391061452515,0.325,0.0942760942760942,0.346,0.0116959064327484,0.7770527172086784
2184,2184,74,2023-01-17,MC/USDT,0.345,0.0087719298245612,0.345,-0.0968586387434555,0.323,-0.0061538461538461,0.325,-0.0606936416184969,25.291783016423043
2185,2185,75,2023-01-18,MC/USDT,0.324,-0.0608695652173911,0.33,-0.043478260869565,0.3,-0.0712074303405573,0.301,-0.0738461538461539,3.41261300295019
2186,2186,76,2023-01-19,MC/USDT,0.3,-0.0740740740740741,0.308,-0.0666666666666667,0.294,-0.02,0.303,0.0066445182724252,0.34860404760612107
2187,2187,77,2023-01-20,MC/USDT,0.303,0.01,0.323,0.0487012987012986,0.297,0.0102040816326529,0.322,0.0627062706270626,0.8280924186726834
2188,2188,78,2023-01-21,MC/USDT,0.321,0.0594059405940594,0.328,0.0154798761609906,0.307,0.0336700336700337,0.308,-0.0434782608695653,-8.4711266079182
2189,2189,79,2023-01-22,MC/USDT,0.309,-0.0373831775700934,0.337,0.0274390243902438,0.308,0.003257328990228,0.325,0.0551948051948052,-16.618654736304503
2190,2190,80,2023-01-23,MC/USDT,0.325,0.0517799352750809,0.356,0.0563798219584568,0.324,0.0519480519480519,0.352,0.083076923076923,9.044928800882257
2191,2191,81,2023-01-24,MC/USDT,0.352,0.083076923076923,0.365,0.0252808988764046,0.319,-0.0154320987654321,0.324,-0.0795454545454544,6.42861980469103
2192,2192,82,2023-01-25,MC/USDT,0.323,-0.0823863636363635,0.338,-0.0739726027397259,0.315,-0.0125391849529781,0.331,0.021604938271605,1.142348303604787
2193,2193,83,2023-01-26,MC/USDT,0.332,0.0278637770897833,0.435,0.2869822485207098,0.327,0.0380952380952381,0.432,0.3051359516616314,-137.19481132993678
2194,2194,84,2023-01-27,MC/USDT,0.431,0.2981927710843373,0.45,0.0344827586206897,0.367,0.1223241590214065,0.374,-0.1342592592592593,-47.88805712005703
2195,2195,85,2023-01-28,MC/USDT,0.373,-0.1345707656612529,0.386,-0.1422222222222222,0.361,-0.0163487738419618,0.364,-0.0267379679144385,11.96579033616389
2196,2196,86,2023-01-29,MC/USDT,0.364,-0.0241286863270777,0.399,0.033678756476684,0.361,0.0,0.381,0.0467032967032967,1.493999331223172
2197,2197,87,2023-01-30,MC/USDT,0.381,0.0467032967032967,0.43,0.0776942355889722,0.347,-0.0387811634349031,0.352,-0.0761154855643044,1.9725554689880422
2198,2198,88,2023-01-31,MC/USDT,0.352,-0.0761154855643044,0.376,-0.1255813953488371,0.344,-0.0086455331412104,0.361,0.0255681818181818,1.9520474727710717
2199,2199,89,2023-02-01,MC/USDT,0.36,0.0227272727272727,0.378,0.0053191489361701,0.344,0.0,0.372,0.0304709141274237,1.1598502961425994
2200,2200,90,2023-02-02,MC/USDT,0.372,0.0333333333333334,0.405,0.0714285714285714,0.367,0.0668604651162791,0.369,-0.0080645161290322,0.7852963210029398
2201,2201,91,2023-02-03,MC/USDT,0.37,-0.0053763440860215,0.4,-0.0123456790123457,0.364,-0.0081743869209809,0.38,0.029810298102981,-12.275811772845215
2202,2202,92,2023-02-04,MC/USDT,0.38,0.0270270270270269,0.398,-0.005,0.374,0.0274725274725275,0.382,0.0052631578947368,-1.1738605508631594
2203,2203,93,2023-02-05,MC/USDT,0.381,0.0026315789473683,0.409,0.0276381909547738,0.369,-0.0133689839572193,0.378,-0.0104712041884816,0.6200596672303212
2204,2204,94,2023-02-06,MC/USDT,0.378,-0.0078740157480314,0.401,-0.0195599022004888,0.374,0.0135501355013549,0.391,0.0343915343915344,-4.628780814384525
2205,2205,95,2023-02-07,MC/USDT,0.392,0.0370370370370369,0.409,0.0199501246882791,0.384,0.0267379679144386,0.406,0.0383631713554988,1.827096403822597
2206,2206,96,2023-02-08,MC/USDT,0.406,0.0357142857142858,0.432,0.0562347188264058,0.391,0.0182291666666667,0.426,0.0492610837438423,-4.126181238035847
2207,2207,97,2023-02-09,MC/USDT,0.426,0.0492610837438423,0.446,0.0324074074074074,0.353,-0.0971867007672635,0.361,-0.1525821596244131,3.003252159135468
2208,2208,98,2023-02-10,MC/USDT,0.36,-0.1549295774647887,0.367,-0.1771300448430494,0.341,-0.0339943342776202,0.345,-0.0443213296398892,5.644094492266924
2209,2209,99,2023-02-11,MC/USDT,0.345,-0.0416666666666667,0.354,-0.0354223433242507,0.341,0.0,0.349,0.0115942028985507,1.0563146300122588
2210,2210,100,2023-02-12,MC/USDT,0.349,0.0115942028985507,0.353,-0.0028248587570621,0.328,-0.0381231671554253,0.334,-0.0429799426934096,11.892812886113415
2211,2211,101,2023-02-13,MC/USDT,0.334,-0.0429799426934096,0.338,-0.0424929178470253,0.303,-0.076219512195122,0.315,-0.0568862275449102,129.48625007042767
2212,2212,102,2023-02-14,MC/USDT,0.314,-0.0598802395209581,0.324,-0.0414201183431952,0.305,0.0066006600660066,0.32,0.0158730158730158,0.8115588593433979
2213,2213,103,2023-02-15,MC/USDT,0.32,0.019108280254777,0.342,0.0555555555555555,0.31,0.0163934426229508,0.338,0.0562500000000001,0.587861369638596
2214,2214,104,2023-02-16,MC/USDT,0.338,0.0562500000000001,0.402,0.1754385964912279,0.329,0.0612903225806451,0.334,-0.0118343195266272,0.35699847442319904
2215,2215,105,2023-02-17,MC/USDT,0.334,-0.0118343195266272,0.37,-0.0796019900497513,0.329,0.0,0.361,0.0808383233532932,1.8067313413088268
2216,2216,106,2023-02-18,MC/USDT,0.36,0.0778443113772453,0.395,0.0675675675675675,0.358,0.0881458966565349,0.39,0.0803324099722992,31.84519043315923
2217,2217,107,2023-02-19,MC/USDT,0.391,0.0861111111111112,0.415,0.0506329113924048,0.375,0.047486033519553,0.389,-0.0025641025641025,0.17534869417208812
2218,2218,108,2023-02-20,MC/USDT,0.389,-0.0051150895140664,0.42,0.0120481927710842,0.383,0.0213333333333334,0.412,0.0591259640102825,2.515761882452507
2219,2219,109,2023-02-21,MC/USDT,0.413,0.0616966580976863,0.416,-0.0095238095238094,0.375,-0.02088772845953,0.39,-0.053398058252427,3.4009979558979735
2220,2220,110,2023-02-22,MC/USDT,0.389,-0.0581113801452783,0.391,-0.0600961538461537,0.359,-0.0426666666666667,0.378,-0.0307692307692307,2.787087067405657
2221,2221,111,2023-02-23,MC/USDT,0.378,-0.0282776349614396,0.435,0.1125319693094628,0.367,0.0222841225626742,0.423,0.119047619047619,-11.895518878598178
2222,2222,112,2023-02-24,MC/USDT,0.424,0.1216931216931216,0.469,0.0781609195402297,0.39,0.0626702997275205,0.398,-0.0591016548463356,1.8742703598471921
2223,2223,113,2023-02-25,MC/USDT,0.397,-0.0636792452830188,0.42,-0.1044776119402984,0.382,-0.0205128205128205,0.402,0.0100502512562814,-8.25719312366262
2224,2224,114,2023-02-26,MC/USDT,0.402,0.0125944584382871,0.415,-0.0119047619047618,0.395,0.0340314136125654,0.411,0.0223880597014924,1.303338191139929
2225,2225,115,2023-02-27,MC/USDT,0.411,0.0223880597014924,0.415,0.0,0.384,-0.0278481012658228,0.397,-0.0340632603406324,12.7844963007418
2226,2226,116,2023-02-28,MC/USDT,0.397,-0.0340632603406324,0.397,-0.0433734939759035,0.363,-0.0546875,0.369,-0.0705289672544081,4.726899595879311
2227,2227,117,2023-03-01,MC/USDT,0.37,-0.0680100755667506,0.387,-0.0251889168765743,0.366,0.0082644628099173,0.381,0.0325203252032519,1.5440528972380414
2228,2228,118,2023-03-02,MC/USDT,0.381,0.0297297297297296,0.382,-0.0129198966408269,0.362,-0.0109289617486338,0.369,-0.031496062992126,4.547629254867421
2229,2229,119,2023-03-03,MC/USDT,0.369,-0.031496062992126,0.37,-0.031413612565445,0.335,-0.0745856353591158,0.338,-0.0840108401084009,1.7744165030985863
2230,2230,120,2023-03-04,MC/USDT,0.339,-0.0813008130081299,0.341,-0.0783783783783782,0.321,-0.0417910447761193,0.326,-0.0355029585798817,102.142240296118
2231,2231,121,2023-03-05,MC/USDT,0.325,-0.0412979351032448,0.346,0.0146627565982402,0.325,0.0124610591900311,0.335,0.0276073619631902,7.373369745736515
2232,2232,122,2023-03-06,MC/USDT,0.335,0.0307692307692308,0.345,-0.0028901734104046,0.327,0.0061538461538461,0.329,-0.0179104477611939,19.848598902718543
2233,2233,123,2023-03-07,MC/USDT,0.329,-0.0179104477611939,0.332,-0.0376811594202897,0.308,-0.0581039755351682,0.313,-0.0486322188449848,5.139822789643997
2234,2234,124,2023-03-08,MC/USDT,0.312,-0.0516717325227964,0.318,-0.0421686746987952,0.297,-0.0357142857142857,0.303,-0.0319488817891374,1.4399415252172532
2235,2235,125,2023-03-09,MC/USDT,0.302,-0.032051282051282,0.311,-0.0220125786163521,0.275,-0.0740740740740739,0.286,-0.0561056105610561,0.9066250976730337
2236,2236,126,2023-03-10,MC/USDT,0.286,-0.0529801324503311,0.286,-0.0803858520900322,0.263,-0.0436363636363636,0.28,-0.0209790209790208,2.0194744979881665
2237,2237,127,2023-03-11,MC/USDT,0.28,-0.0209790209790208,0.285,-0.0034965034965035,0.251,-0.0456273764258555,0.268,-0.0428571428571429,-2.831107395751376
2238,2238,128,2023-03-12,MC/USDT,0.268,-0.0428571428571429,0.289,0.0140350877192982,0.261,0.0398406374501991,0.287,0.0708955223880596,0.9408579741394726
2239,2239,129,2023-03-13,MC/USDT,0.288,0.0746268656716415,0.304,0.0519031141868513,0.277,0.0613026819923372,0.295,0.0278745644599303,0.28972243068422765
2240,2240,130,2023-03-14,MC/USDT,0.296,0.0277777777777779,0.315,0.0361842105263159,0.285,0.0288808664259925,0.308,0.0440677966101694,1.9080098615685799
2241,2241,131,2023-03-15,MC/USDT,0.307,0.0371621621621622,0.312,-0.0095238095238094,0.277,-0.0280701754385963,0.283,-0.0811688311688312,5.204596086175066
2242,2242,132,2023-03-16,MC/USDT,0.282,-0.0814332247557003,0.322,0.0320512820512821,0.278,0.0036101083032491,0.309,0.0918727915194346,3.128774088641293
2243,2243,133,2023-03-17,MC/USDT,0.308,0.0921985815602837,0.318,-0.0124223602484472,0.298,0.0719424460431652,0.318,0.0291262135922329,0.3038453505645001
2244,2244,134,2023-03-18,MC/USDT,0.318,0.0324675324675325,0.327,0.0283018867924529,0.304,0.0201342281879195,0.304,-0.0440251572327043,2.473289528464393
2245,2245,135,2023-03-19,MC/USDT,0.305,-0.040880503144654,0.365,0.1162079510703362,0.304,0.0,0.337,0.1085526315789475,2.7416310130509545
2246,2246,136,2023-03-20,MC/USDT,0.339,0.1114754098360657,0.342,-0.0630136986301368,0.307,0.0098684210526316,0.307,-0.0890207715133531,9.732535249131288
2247,2247,137,2023-03-21,MC/USDT,0.308,-0.0914454277286136,0.318,-0.0701754385964913,0.295,-0.0390879478827361,0.309,0.006514657980456,0.46482737061957163
2248,2248,138,2023-03-22,MC/USDT,0.309,0.0032467532467532,0.315,-0.0094339622641509,0.281,-0.0474576271186438,0.292,-0.0550161812297734,1.8095443312673631
2249,2249,139,2023-03-23,MC/USDT,0.291,-0.0582524271844661,0.308,-0.0222222222222222,0.289,0.0284697508896796,0.301,0.0308219178082191,0.8041889984434184
